"Date","Open","High","Low","Close","Volume"
"15/04/2002","126.43","126.43","126.43","126.43","16.13"
"16/04/2002","126.48","126.48","126.48","126.48","14.11"
"22/04/2002","126.48","126.48","126.48","126.48","147.18"
"23/04/2002","126.63","126.63","126.63","126.63","3.63"
"24/04/2002","128.96","128.96","126.73","126.73","149.19"
"25/04/2002","126.48","126.48","126.48","126.48","48.39"
"26/04/2002","128.96","128.96","124.74","124.74","592.74"
"29/04/2002","124","124","124","124","221.77"
"30/04/2002","124.25","124.25","124.25","124.25","60.48"
"02/05/2002","124.74","124.74","124.74","124.74","40.32"
"03/05/2002","126.48","126.48","126.48","126.48","40.32"
"06/05/2002","124.25","124.25","124.25","124.25","120.97"
"07/05/2002","124.5","124.5","124.5","124.5","40.32"
"08/05/2002","124.25","124.25","124.25","124.25","120.97"
"09/05/2002","124","124","124","124","147.18"
"10/05/2002","124","124","124","124","40.32"
"13/05/2002","124","124","124","124","506.05"
"14/05/2002","124","124","121.52","121.52","496.37"
"15/05/2002","124","124","121.52","121.52","403.63"
"16/05/2002","124","124","124","124","120.56"
"17/05/2002","121.52","121.52","121.52","121.52","87.1"
"20/05/2002","124","124","124","124","201.21"
"21/05/2002","120.28","120.28","117.06","117.06","1236.29"
"23/05/2002","119.04","119.04","119.04","119.04","40.32"
"24/05/2002","119.04","119.04","119.04","119.04","423.39"
"27/05/2002","121.52","121.52","121.52","121.52","20.16"
"28/05/2002","119.04","119.04","119.04","119.04","208.87"
"29/05/2002","117.06","117.06","117.06","117.06","10.48"
"30/05/2002","124","124","124","124","806.45"
"03/06/2002","117.06","117.06","117.06","117.06","20.16"
"04/06/2002","117.06","117.06","117.06","117.06","8.06"
"07/06/2002","117.3","117.3","117.3","117.3","218.55"
"10/06/2002","122.76","122.76","122.76","122.76","120.97"
"12/06/2002","119.04","119.04","117.3","117.3","172.98"
"14/06/2002","119.04","119.04","119.04","119.04","60.48"
"18/06/2002","119.04","119.04","119.04","119.04","100.81"
"19/06/2002","117.3","117.3","117.3","117.3","56.45"
"20/06/2002","116.56","116.56","116.56","116.56","403.63"
"21/06/2002","111.6","111.6","109.62","109.62","745.97"
"02/07/2002","106.64","106.64","106.64","106.64","84.68"
"03/07/2002","104.41","104.41","104.41","104.41","60.48"
"05/07/2002","104.16","104.16","104.16","104.16","149.19"
"09/07/2002","104.16","104.16","104.16","104.16","2479.84"
"10/07/2002","104.16","104.16","104.16","104.16","169.35"
"11/07/2002","104.16","104.16","104.16","104.16","1745.97"
"12/07/2002","104.66","104.66","104.16","104.16","1129.03"
"16/07/2002","108.13","108.13","108.13","108.13","8.06"
"17/07/2002","114.58","114.58","114.58","114.58","0.4"
"22/07/2002","104.41","104.41","104.41","104.41","40.73"
"24/07/2002","104.66","104.9","104.66","104.9","1330.24"
"25/07/2002","104.66","104.66","104.16","104.16","435.48"
"26/07/2002","105.4","105.4","105.4","105.4","80.65"
"02/08/2002","116.31","116.31","105.4","105.4","161.29"
"06/08/2002","111.6","111.6","111.6","111.6","40.32"
"07/08/2002","111.55","111.55","111.55","111.55","4.44"
"08/08/2002","105.15","105.15","105.15","105.15","20.16"
"09/08/2002","105.2","105.2","105.2","105.2","24.19"
"12/08/2002","106.64","106.64","106.64","106.64","201.61"
"13/08/2002","106.64","106.64","106.64","106.64","10.08"
"15/08/2002","105.15","105.15","105.15","105.15","40.32"
"22/08/2002","111.45","111.45","111.45","111.45","7.66"
"23/08/2002","105.4","105.4","105.4","105.4","241.94"
"27/08/2002","104.66","104.66","104.66","104.66","12.1"
"28/08/2002","104.66","104.66","104.66","104.66","2.02"
"29/08/2002","104.9","104.9","104.9","104.9","122.98"
"02/09/2002","106.64","106.64","106.64","106.64","426.61"
"03/09/2002","111.6","111.6","111.6","111.6","80.65"
"04/09/2002","106.64","106.64","106.64","106.64","524.19"
"05/09/2002","106.64","106.64","106.64","106.64","120.97"
"10/09/2002","104.66","104.66","104.66","104.66","266.13"
"12/09/2002","104.16","104.16","104.16","104.16","161.29"
"13/09/2002","106.64","106.64","106.64","106.64","217.34"
"16/09/2002","105.15","105.15","105.15","105.15","40.32"
"18/09/2002","104.16","104.16","104.16","104.16","1303.23"
"19/09/2002","101.68","101.68","101.68","101.68","44.35"
"20/09/2002","101.68","101.68","101.68","101.68","4.03"
"23/09/2002","107.78","107.78","107.78","107.78","54.03"
"25/09/2002","101.68","101.68","101.68","101.68","24.19"
"26/09/2002","100.94","100.94","100.94","100.94","50.4"
"27/09/2002","100.44","100.44","99.94","99.94","808.47"
"30/09/2002","100.94","100.94","99.2","99.2","1800.81"
"01/10/2002","99.2","99.2","99.2","99.2","586.69"
"03/10/2002","97.71","97.71","97.71","97.71","20.16"
"04/10/2002","93","99.2","93","99.2","154.84"
"09/10/2002","87.69","87.69","87.69","87.69","39.11"
"11/10/2002","83.58","83.58","83.58","83.58","2177.42"
"17/10/2002","82.09","82.09","82.09","82.09","40.32"
"18/10/2002","87","87","87","87","40.32"
"22/10/2002","91.76","91.76","91.76","91.76","80.65"
"23/10/2002","97.27","97.27","97.27","97.27","1246.37"
"24/10/2002","91.66","91.71","91.66","91.71","60.48"
"25/10/2002","89.28","89.28","89.28","89.28","112.9"
"30/10/2002","86.8","86.8","86.8","86.8","806.45"
"01/11/2002","89.28","89.28","89.28","89.28","189.52"
"04/11/2002","89.28","89.28","89.28","89.28","201.61"
"05/11/2002","91.26","91.26","89.28","89.28","54.44"
"07/11/2002","89.28","89.28","89.28","89.28","143.15"
"11/11/2002","89.33","89.33","89.33","89.33","201.61"
"12/11/2002","94.69","94.69","94.69","94.69","40.73"
"13/11/2002","91.76","91.76","91.76","91.76","201.61"
"19/11/2002","81.84","81.84","81.84","81.84","846.77"
"20/11/2002","81.84","81.84","79.36","79.36","758.06"
"21/11/2002","81.84","81.84","81.84","81.84","443.55"
"22/11/2002","79.36","84.32","79.36","84.32","554.44"
"25/11/2002","84.32","84.32","84.32","84.32","120.97"
"26/11/2002","79.36","79.36","79.36","79.36","52.42"
"27/11/2002","79.61","79.61","79.61","79.61","87.1"
"29/11/2002","83.82","83.82","79.86","79.86","204.44"
"03/12/2002","79.91","79.91","79.91","79.91","45.56"
"04/12/2002","81.84","81.84","81.84","81.84","318.55"
"12/12/2002","81.84","81.84","81.84","81.84","161.29"
"13/12/2002","84.32","84.32","84.32","84.32","60.48"
"17/12/2002","80.6","80.6","80.6","80.6","806.45"
"19/12/2002","81.84","81.84","81.84","81.84","322.58"
"20/12/2002","79.86","79.86","79.86","79.86","403.23"
"23/12/2002","79.61","79.61","79.61","79.61","390.32"
"24/12/2002","79.36","79.36","79.36","79.36","712.5"
"25/12/2002","84.12","84.12","84.12","84.12","483.87"
"26/12/2002","84.32","84.32","84.32","84.32","362.9"
"27/12/2002","84.57","84.57","84.57","84.57","600.81"
"30/12/2002","84.32","84.32","84.32","84.32","249.6"
"31/12/2002","84.32","84.32","84.32","84.32","403.23"
"06/01/2003","84.32","84.32","84.32","84.32","16.13"
"07/01/2003","84.32","84.32","84.32","84.32","185.48"
"09/01/2003","89.03","89.03","80.6","80.6","445.56"
"15/01/2003","80.6","80.6","80.6","80.6","60.48"
"16/01/2003","85.41","85.41","85.36","85.36","443.55"
"17/01/2003","81.84","81.84","81.84","81.84","15.73"
"20/01/2003","80.6","80.6","80.6","80.6","80.65"
"28/01/2003","84.32","84.32","84.32","84.32","78.23"
"29/01/2003","84.32","84.32","84.32","84.32","2.42"
"30/01/2003","81.1","81.1","81.1","81.1","40.32"
"03/02/2003","83.08","83.08","83.08","83.08","48.39"
"04/02/2003","85.56","85.56","85.56","85.56","80.65"
"05/02/2003","81.84","81.84","81.84","81.84","40.32"
"06/02/2003","81.1","81.1","81.1","81.1","40.32"
"10/02/2003","84.32","84.32","84.32","84.32","60.48"
"11/02/2003","80.6","81.1","80.6","81.1","1141.53"
"19/02/2003","80.6","80.6","80.6","80.6","20.16"
"25/02/2003","81.84","81.84","81.59","81.59","4068.55"
"26/02/2003","81.84","81.84","81.84","81.84","3629.03"
"27/02/2003","80.85","80.85","80.85","80.85","393.15"
"03/03/2003","81.84","81.84","81.84","81.84","1209.68"
"04/03/2003","81.84","81.84","81.84","81.84","604.84"
"06/03/2003","81.84","81.84","81.84","81.84","1153.23"
"07/03/2003","81.84","81.84","81.59","81.59","221.77"
"10/03/2003","81.84","81.84","81.84","81.84","201.61"
"11/03/2003","81.59","81.59","81.59","81.59","201.61"
"12/03/2003","81.84","81.84","81.84","81.84","403.23"
"13/03/2003","80.6","80.6","80.6","80.6","201.61"
"17/03/2003","80.6","80.6","80.6","80.6","161.29"
"18/03/2003","81.1","81.1","81.1","81.1","314.52"
"19/03/2003","80.6","80.6","80.6","80.6","149.19"
"20/03/2003","80.6","80.6","80.6","80.6","60.48"
"21/03/2003","79.86","79.86","79.86","79.86","36.29"
"24/03/2003","79.36","79.36","79.36","79.36","120.97"
"25/03/2003","81.59","81.59","81.59","81.59","40.32"
"26/03/2003","81.59","81.59","79.36","79.36","887.1"
"28/03/2003","76.88","76.88","76.88","76.88","121.37"
"31/03/2003","76.88","76.88","76.88","76.88","28.63"
"01/04/2003","74.4","74.4","74.4","74.4","201.61"
"03/04/2003","74.9","74.9","74.9","74.9","403.23"
"04/04/2003","74.4","74.4","74.4","74.4","342.74"
"08/04/2003","70.93","70.93","70.93","70.93","20.16"
"09/04/2003","69.44","69.44","69.44","69.44","8.06"
"10/04/2003","71.92","71.92","71.92","71.92","773.39"
"11/04/2003","72.42","72.42","72.42","72.42","725.81"
"14/04/2003","71.92","71.92","71.92","71.92","2385.89"
"15/04/2003","71.92","71.92","71.92","71.92","20.16"
"16/04/2003","71.92","71.92","71.92","71.92","16.13"
"17/04/2003","74.4","76.24","74.4","76.24","1162.1"
"22/04/2003","84.07","84.07","84.07","84.07","1411.29"
"23/04/2003","85.56","85.56","85.56","85.56","522.18"
"28/04/2003","99.2","101.68","99.2","101.68","804.44"
"29/04/2003","98.95","98.95","98.95","98.95","1622.98"
"30/04/2003","96.72","98.95","96.72","98.95","596.77"
"02/05/2003","97.96","97.96","97.96","97.96","806.45"
"07/05/2003","97.96","97.96","97.96","97.96","443.55"
"08/05/2003","103.81","103.81","103.81","103.81","802.02"
"09/05/2003","110.01","110.01","110.01","110.01","725.81"
"12/05/2003","111.85","111.85","111.85","111.85","1237.9"
"13/05/2003","123.36","123.5","123.36","123.5","3924.6"
"16/05/2003","123.5","123.5","123.01","123.01","1750.4"
"19/05/2003","116.56","116.81","116.56","116.81","887.1"
"20/05/2003","116.31","116.31","116.31","116.31","137.1"
"21/05/2003","111.35","111.35","111.35","111.35","221.77"
"22/05/2003","111.3","111.3","111.3","111.3","40.32"
"23/05/2003","117.8","117.8","117.8","117.8","241.94"
"26/05/2003","112.84","112.84","111.6","111.6","169.35"
"28/05/2003","111.55","111.55","111.55","111.55","40.32"
"29/05/2003","111.6","111.6","111.6","111.6","766.13"
"30/05/2003","114.08","114.08","114.08","114.08","201.61"
"02/06/2003","111.6","111.6","111.6","111.6","2068.95"
"03/06/2003","114.08","114.08","114.08","114.08","495.97"
"04/06/2003","114.08","114.08","111.6","111.6","261.69"
"05/06/2003","114.08","114.08","114.08","114.08","1612.9"
"06/06/2003","114.08","114.08","114.08","114.08","4318.15"
"09/06/2003","114.13","116.56","114.13","116.56","677.42"
"10/06/2003","117.06","121.52","117.06","121.52","979.03"
"11/06/2003","117.8","117.8","117.8","117.8","1806.45"
"12/06/2003","116.56","116.56","116.56","116.56","119.35"
"13/06/2003","116.56","116.56","116.56","116.56","767.74"
"17/06/2003","116.56","116.56","116.56","116.56","806.45"
"18/06/2003","116.56","116.56","116.56","116.56","322.58"
"20/06/2003","111.6","111.6","111.6","111.6","735.89"
"23/06/2003","111.6","111.6","109.12","109.12","3467.74"
"24/06/2003","105.65","105.65","105.65","105.65","766.13"
"25/06/2003","106.89","107.14","106.89","107.14","1008.06"
"26/06/2003","111.6","111.6","109.12","109.12","342.74"
"27/06/2003","109.12","109.12","109.12","109.12","411.29"
"30/06/2003","109.12","109.12","109.12","109.12","2056.45"
"01/07/2003","111.6","111.6","109.12","109.12","1209.68"
"02/07/2003","102.92","102.92","102.92","102.92","3945.16"
"08/07/2003","102.18","102.18","102.18","102.18","68.55"
"09/07/2003","102.18","102.18","102.18","102.18","919.35"
"10/07/2003","102.18","102.18","101.93","101.93","266.13"
"11/07/2003","102.18","102.92","102.18","102.92","689.52"
"14/07/2003","104.16","104.16","104.16","104.16","86.69"
"15/07/2003","104.16","104.16","104.16","104.16","322.58"
"16/07/2003","104.16","104.16","101.68","101.68","1161.29"
"17/07/2003","101.68","101.68","100.44","100.44","100.81"
"21/07/2003","97.96","97.96","97.22","97.22","3649.19"
"22/07/2003","96.72","96.97","96.72","96.97","564.52"
"23/07/2003","92.01","92.01","92.01","92.01","2415.32"
"24/07/2003","92.01","92.01","91.76","91.76","3770.16"
"25/07/2003","96.47","96.47","96.47","96.47","362.9"
"28/07/2003","93","93","93","93","40.32"
"29/07/2003","95.48","95.48","91.76","91.76","9558.47"
"31/07/2003","96.72","96.72","96.72","96.72","2338.71"
"01/08/2003","99.2","102.52","99.2","102.52","2407.66"
"04/08/2003","108.67","108.67","108.67","108.67","362.9"
"05/08/2003","109.12","109.12","109.12","109.12","564.11"
"06/08/2003","111.35","111.35","111.35","111.35","77.82"
"07/08/2003","105.15","105.15","104.71","104.71","2077.82"
"08/08/2003","103.17","103.17","103.17","103.17","1008.06"
"11/08/2003","107.63","107.63","107.63","107.63","48.39"
"12/08/2003","106.64","106.64","106.59","106.59","301.21"
"13/08/2003","107.63","107.63","107.38","107.38","947.58"
"15/08/2003","105.9","106.64","105.9","106.64","132.66"
"18/08/2003","106.64","106.64","106.64","106.64","40.32"
"19/08/2003","106.54","106.54","106.49","106.49","88.71"
"22/08/2003","104.16","107.63","104.16","107.63","1887.1"
"25/08/2003","107.88","107.88","107.88","107.88","116.94"
"26/08/2003","109.12","110.36","109.12","110.36","965.32"
"27/08/2003","114.08","114.08","114.08","114.08","927.42"
"29/08/2003","113.58","113.58","113.58","113.58","116.94"
"01/09/2003","109.12","113.58","109.12","113.58","2370.56"
"02/09/2003","113.58","113.58","113.58","113.58","343.15"
"03/09/2003","114.08","114.08","113.83","113.83","693.55"
"04/09/2003","114.08","114.08","114.08","114.08","403.23"
"05/09/2003","112.34","116.31","112.34","116.31","689.52"
"08/09/2003","114.08","116.56","114.08","116.56","362.9"
"09/09/2003","116.56","117.11","116.56","117.11","584.68"
"10/09/2003","120.28","120.28","120.28","120.28","645.16"
"11/09/2003","121.52","122.51","121.52","122.51","2133.87"
"12/09/2003","123.26","123.26","123.26","123.26","1487.9"
"15/09/2003","123.01","123.26","123.01","123.26","537.1"
"16/09/2003","121.52","121.52","121.52","121.52","403.23"
"17/09/2003","116.56","116.56","116.56","116.56","40.32"
"18/09/2003","116.06","116.06","116.06","116.06","907.26"
"22/09/2003","116.56","116.56","116.56","116.56","403.23"
"23/09/2003","116.56","116.56","114.33","114.33","1572.58"
"24/09/2003","116.56","117.06","116.56","117.06","625"
"25/09/2003","114.33","114.33","114.33","114.33","282.26"
"29/09/2003","114.58","114.58","114.58","114.58","282.26"
"30/09/2003","114.48","114.48","114.48","114.48","1591.53"
"01/10/2003","114.58","114.58","114.08","114.08","895.16"
"02/10/2003","111.6","112.84","111.6","112.84","1443.55"
"03/10/2003","114.08","115.32","114.08","115.32","1928.23"
"06/10/2003","114.58","116.56","114.58","116.56","247.18"
"07/10/2003","116.56","116.56","116.56","116.56","81.85"
"08/10/2003","116.56","116.56","116.56","116.56","241.94"
"09/10/2003","112.34","116.56","112.34","116.56","26.21"
"10/10/2003","116.56","116.56","116.56","116.56","423.39"
"14/10/2003","114.08","114.08","114.08","114.08","18.95"
"15/10/2003","116.56","119.04","116.56","119.04","2600.81"
"16/10/2003","121.77","121.77","121.77","121.77","806.45"
"17/10/2003","121.52","123.26","121.52","123.26","1239.11"
"20/10/2003","124.25","124.5","124.25","124.5","967.74"
"21/10/2003","131.69","131.69","131.69","131.69","2501.61"
"22/10/2003","133.92","133.92","133.92","133.92","4254.03"
"23/10/2003","132.43","132.43","128.96","128.96","1693.55"
"24/10/2003","128.96","132.93","128.96","132.93","862.9"
"27/10/2003","131.94","131.94","131.94","131.94","133.06"
"28/10/2003","131.44","131.44","129.21","129.21","1035.89"
"29/10/2003","129.21","129.21","129.21","129.21","201.61"
"31/10/2003","132.43","132.43","129.46","129.46","473.79"
"03/11/2003","129.21","129.95","129.21","129.95","409.27"
"04/11/2003","129.95","129.95","129.95","129.95","506.05"
"05/11/2003","129.95","129.95","129.95","129.95","4987.9"
"07/11/2003","130.7","131.19","130.7","131.19","213.71"
"10/11/2003","131.44","131.44","131.44","131.44","16.13"
"11/11/2003","133.92","133.92","133.92","133.92","806.45"
"12/11/2003","133.92","136.15","133.92","136.15","604.84"
"13/11/2003","137.94","143.84","137.94","143.84","935.48"
"14/11/2003","145.82","145.82","144.83","144.83","2798.39"
"17/11/2003","143.84","146.07","143.84","146.07","1776.21"
"19/11/2003","146.32","146.32","146.32","146.32","860.89"
"20/11/2003","148.8","148.8","148.8","148.8","443.55"
"21/11/2003","152.77","152.77","151.28","151.28","709.68"
"25/11/2003","153.76","153.76","153.76","153.76","1435.89"
"28/11/2003","158.72","158.72","158.72","158.72","604.84"
"01/12/2003","163.68","166.16","163.68","166.16","6701.61"
"04/12/2003","197.85","197.85","197.85","197.85","2576.61"
"05/12/2003","198.4","198.4","186","186","11183.47"
"08/12/2003","183.52","183.52","182.28","182.28","8395.16"
"09/12/2003","193.19","193.19","193.19","193.19","3307.26"
"10/12/2003","197.9","197.9","188.48","188.48","2308.47"
"11/12/2003","183.27","183.27","183.27","183.27","645.16"
"12/12/2003","172.31","172.31","172.31","172.31","3770.16"
"15/12/2003","161.99","161.99","161.99","161.99","3743.55"
"17/12/2003","143.15","143.15","143.15","143.15","500"
"18/12/2003","134.66","146.57","134.66","146.57","2540.73"
"22/12/2003","133.18","133.18","132.68","132.68","4129.84"
"23/12/2003","132.68","132.68","132.68","132.68","137.1"
"24/12/2003","136.4","136.4","136.4","136.4","524.19"
"25/12/2003","133.92","133.92","133.92","133.92","854.84"
"26/12/2003","131.44","132.68","131.44","132.68","2822.58"
